id,title,budget,revenue,vote_average,vote_count,release_date,runtime,genres,original_language,production_countries,production_companies
1262369,Tony Hawk's Trick Tips Volume II: Essentials of Street,0,0,0.0,0,2001-01-01,72,,en,['United States of America'],900 Films
292971,Scooter Kidz,0,0,5.0,2,2001-01-01,87,Drama,en,['United States of America'],Amsell Entertainment
651317,Cockfight,0,0,2.0,1,2001-03-01,45,Documentary,en,['United States of America'],Angry Young Ranch
780806,Skyscraper,0,0,0.0,0,2001-12-09,8,,xx,['United States of America'],
405921,Meep Meep!,0,0,0.0,0,2001-01-21,1,,en,['United States of America'],Jenni Olson Productions
372591,Christabel,0,0,5.7,3,2001-06-12,74,Documentary,en,['United States of America'],Fantasma Inc.
828357,Belly's,0,0,0.0,0,2001-01-01,1,Comedy,en,['United States of America'],Rhode Island School of Design
471144,Boychick,0,0,3.5,3,2001-06-15,12,"Romance, Comedy",en,['United States of America'],
1247035,Dustin Diamond Teaches Chess,0,0,0.0,0,2001-01-22,240,Documentary,en,['United States of America'],
569853,A Week in the Hole,0,0,0.0,0,2001-11-15,6,Documentary,en,['United States of America'],
783369,A Billy Graham Music Homecoming Volume 1,0,0,0.0,0,2001-01-01,102,Music,en,['United States of America'],Gaither Television Productions
568097,The Electronic Canvas,0,0,0.0,0,2001-04-26,57,Documentary,en,['United States of America'],"DeCordova Museum and Sculpture Park, Creative Television Associates"
441437,Transworld - Sight Unseen,0,0,7.0,1,2001-06-01,36,,en,['United States of America'],Transworld Productions
1158905,Shooting LA,0,0,0.0,0,2001-01-01,0,,en,['United States of America'],"One Ball Films, Wandering Monkey Entertainment"
651672,Soul Desires,0,0,0.0,0,2001-01-01,0,Drama,en,['United States of America'],New Gold Dream Pictures
1341902,Prison Dialogues,0,0,0.0,0,2001-11-01,55,Documentary,en,['United States of America'],
98618,In the Bathtub of the World,0,0,1.0,1,2001-04-29,73,Documentary,en,['United States of America'],
1354783,Necrosluts,0,0,0.0,0,2001-01-01,47,Horror,en,['United States of America'],"SubRosa Studio Exclusives, The Sleaze Box, Gatorblade Films"
214122,Bacon Head,0,0,1.0,1,2001-07-13,70,"Science Fiction, Comedy",en,['United States of America'],Odyssey Filmworks
640804,The Tower of Industrial Life,0,0,0.0,0,2001-09-15,16,,en,['United States of America'],
408492,still/here,0,0,9.0,1,2001-07-28,60,Documentary,en,['United States of America'],
973051,My Twinn,0,0,0.0,0,2001-01-01,8,Family,en,['United States of America'],
433573,Time Being,0,0,0.0,0,2001-10-13,62,,xx,['United States of America'],
271503,1st Testament: CIA Vengeance,0,0,0.0,0,2001-01-01,0,Action,en,['United States of America'],
400206,The Dowager's Idyll,0,0,0.0,0,2001-05-31,5,Animation,en,['United States of America'],Will Vinton Studios
644303,Sanatorium Hill,0,0,0.0,0,2001-01-01,27,Documentary,en,['United States of America'],
80696,Cow Monkey,0,0,5.5,3,2001-12-02,88,Action,en,['United States of America'],
655645,Wimme,0,0,0.0,0,2001-01-01,30,Documentary,en,['United States of America'],NorthSide Records
742347,"The Buck Owens Ranch Show, Vol. 2",0,0,0.0,0,2001-02-02,80,Music,en,['United States of America'],Buck Owens Productions
955770,Nightfall,0,0,0.0,0,2001-06-14,90,Drama,en,['United States of America'],
310940,Rediscovering Dave Brubeck,0,0,5.0,1,2001-12-16,0,Documentary,en,['United States of America'],
312620,Johnny Mathis: Live By Request,0,0,6.5,2,2001-12-18,90,Music,en,['United States of America'],Opus Arte
908173,The Greatest Show on Earth,0,0,0.0,0,2001-05-01,4,Drama,en,['United States of America'],
319946,Little Frank and His Carp,0,0,5.0,3,2001-01-01,6,Documentary,en,['United States of America'],
1269485,Crimson Desires,0,0,0.0,0,2001-01-01,0,Horror,en,['United States of America'],After Midnight Entertainment Inc.
360066,Love's Refrain,0,0,0.0,0,2001-09-09,23,,en,['United States of America'],
1014076,Insect,0,0,0.0,0,2001-01-01,11,,en,['United States of America'],Fantasma Inc.
742348,"The Buck Owens Ranch Show, Vol. 3",0,0,9.0,1,2001-02-02,80,,en,['United States of America'],Buck Owens Productions
70972,Class Warfare,0,0,7.2,5,2001-04-10,96,"Drama, Thriller, Crime, TV Movie",en,"['Canada', 'United States of America']","Dogwood Pictures, Jaffe/Braunstein Films, Muse Entertainment, Original Film, USA Networks Studios"
955085,Almost Anything,0,0,0.0,0,2001-12-12,90,,en,['United States of America'],
294303,Dragon and the Hawk,0,0,0.0,0,2001-10-31,86,Action,en,['United States of America'],
1143150,Boneheads,0,0,0.0,0,2001-01-01,1,Animation,en,['United States of America'],
1310584,Jamal the Funny Frog: Camping,0,0,0.0,0,2001-01-01,6,Animation,en,['United States of America'],"Frederator Studios, Nickelodeon Animation Studio"
678294,Mice & Milk,0,0,0.0,0,2001-08-05,26,Documentary,en,['United States of America'],
439723,90 Miles,0,0,5.0,1,2001-01-01,75,Documentary,en,['United States of America'],
805356,Wolves at the Table,40,0,9.0,1,2001-01-01,35,"Animation, Horror",en,['United States of America'],"RSM Studios, Split Pictures"
784787,Wien & Mozart,0,0,5.5,2,2001-01-01,1,,en,"['Lithuania', 'United States of America']",
175118,An All-Star Tribute To Brian Wilson,0,0,6.0,1,2001-11-05,96,Music,en,['United States of America'],
604240,Breaking Up Really Sucks,0,0,2.5,2,2001-12-09,10,"Drama, Comedy",en,['United States of America'],
927653,Whale Shark Hunters of the Philippines,0,0,0.0,0,2001-10-24,60,"Documentary, TV Movie",en,['United States of America'],Keta Films
270490,Passage,0,0,0.0,0,2001-01-01,11,,en,"['Morocco', 'United States of America']",
445409,Occam's Thread,0,0,0.0,0,2001-02-18,6,,en,['United States of America'],
950964,Divided Loyalties,0,0,0.0,0,2001-03-01,56,Documentary,en,['United States of America'],Citizen Film
1366537,Echos of Enlightenment,0,0,0.0,0,2001-11-11,86,Science Fiction,en,['United States of America'],
1218792,Chopstick Bloody Chopstick,0,0,1.0,1,2001-08-20,14,Drama,en,['United States of America'],
933653,Guileless Guile,0,0,2.0,1,2001-07-14,3,Animation,en,['United States of America'],
774720,Bar Fight,0,0,0.0,0,2001-07-01,4,"Animation, Comedy",en,['United States of America'],
1173930,Pledge of Innocence,0,0,0.0,0,2001-12-12,93,Thriller,en,['United States of America'],
673432,Sol LeWitt: 4 Decades,0,0,0.0,0,2001-01-01,58,Documentary,en,['United States of America'],Michael Blackwood Productions
549906,How Chicago Rocked the 60s,0,0,7.0,1,2001-11-19,30,"Music, Documentary",en,['United States of America'],WTTW/Chicago
718756,Planet X - Dark Red Star on a Collision Course With Earth,0,0,0.0,0,2001-03-01,83,Documentary,en,['United States of America'],
292980,White Hotel,0,0,0.0,0,2001-10-19,90,Documentary,en,['United States of America'],Wake Up! Productions
891282,The Creep,0,0,3.0,1,2001-12-13,60,Horror,en,['United States of America'],
271605,Resistance: Untold Stories of Jewish Partisans,0,0,5.0,1,2001-01-01,55,,en,['United States of America'],Great Projects Film Company
56433,KottonMouth Kings: Dopeumentary,0,0,8.0,1,2001-05-08,0,"Documentary, Music",en,['United States of America'],Suburban Noize Records
50029,American Roots Music,0,0,7.0,1,2001-01-01,0,"Music, Documentary",en,['United States of America'],
932943,Inside Fear,0,0,0.0,0,2001-11-06,55,"Documentary, Horror",en,['United States of America'],"MTV, Paramount Television"
1330162,The Gentleman From Shanghai,0,0,0.0,0,2001-02-27,27,Documentary,en,['United States of America'],Hopewell Foundation
599193,Da Mission,10000,0,0.0,0,2001-12-18,78,Comedy,en,['United States of America'],MVD Music Video
768323,Lipgloss Explosion!,0,0,0.0,0,2001-04-27,120,"Comedy, Science Fiction",en,['United States of America'],Chris Morrissey Films
372335,Josh White - Free and Equal Blues: Rare Performances,0,0,0.0,0,2001-11-06,58,"Music, Documentary",en,['United States of America'],Vestapol
677984,9-11: American Reflections,0,0,0.0,0,2001-12-20,50,Documentary,en,['United States of America'],Monumental Productions
1248241,Roadkill,0,0,0.0,0,2001-01-01,26,,en,['United States of America'],
1288859,Marisa Romanov,0,0,0.0,0,2001-03-10,9,"Crime, Fantasy",en,['United States of America'],True Colors Productions
784287,Apocryphal Movie,0,0,0.0,0,2001-09-16,0,,en,['United States of America'],
482994,Utica Cartoon,0,0,0.0,0,2001-07-13,7,"Family, Animation, Comedy",en,['United States of America'],Animation Cowboys
1322923,New York: A Documentary Film,0,0,0.0,0,2001-10-20,4,"Documentary, History",en,['United States of America'],PBS
1287099,Spook House Ride,0,0,0.0,0,2001-01-01,1,Horror,en,['United States of America'],
1281095,Animal Transgenics: A New Breed of Science,0,0,0.0,0,2001-10-24,47,Documentary,en,['United States of America'],Global Science Productions
1277945,Civil War Dance Instruction with the Victorian Dance Ensemble,0,0,0.0,0,2001-01-01,70,Documentary,en,['United States of America'],
1271558,The Special Monkey,0,0,0.0,0,2001-05-04,5,Animation,en,['United States of America'],University of the Arts
1261182,Maximillion and Truth,0,0,0.0,0,2001-01-01,5,Animation,en,['United States of America'],
1251537,Stinky Monkey,0,0,0.0,0,2001-01-01,2,"Animation, Comedy",en,['United States of America'],
1251290,Chainsmoker,0,0,0.0,0,2001-01-01,2,Animation,en,['United States of America'],
1248652,Stick Girl's Guide to... Safe Sex,0,0,0.0,0,2001-01-01,4,"Animation, Comedy",en,['United States of America'],
1245151,Counterfeit Film,0,0,0.0,0,2001-01-01,3,Animation,en,['United States of America'],
1228289,The Best Of Backyard Wrestling: Future Kings Of The Ring,0,0,0.0,0,2001-07-01,60,Documentary,en,['United States of America'],
1222703,Jungle Jazz: Public Enemy #1,0,0,0.0,0,2001-01-01,6,"Documentary, Music",en,['United States of America'],Envisage Entertainment
1219218,Lying Beside You,0,0,0.0,0,2001-04-06,105,,en,['United States of America'],
1218772,Flipping the Whale,0,0,0.0,0,2001-05-05,90,,en,['United States of America'],
1176479,Rex Dandy and The Case of the Missing Millionaire,0,0,0.0,0,2001-03-09,100,Comedy,en,['United States of America'],Jagpro Films
1160379,Austria: The Land of Music,0,0,0.0,0,2001-09-04,54,Documentary,en,['United States of America'],International Video Network
1147172,Olympic Greasy Watermelon,0,0,0.0,0,2001-01-01,46,Comedy,en,['United States of America'],Meeka Salise Productions
1142080,Atomic Ed & the Black Hole,0,0,0.0,0,2001-03-01,40,Documentary,en,['United States of America'],HBO/Cinemax Documentary
1103955,Hip Hop 4 Life,12000,0,0.0,0,2001-06-04,98,"Drama, Music",en,['United States of America'],
1080776,World War II: Snipers,0,0,0.0,0,2001-01-31,50,"Documentary, War, History",en,['United States of America'],Janson Media
1073251,Timmy's Lessons in Nature,0,0,0.0,0,2001-01-01,3,Animation,en,['United States of America'],A&S Animation
1073242,Harry Pothead and the Magical Herb,0,0,0.0,0,2001-01-01,3,Animation,en,['United States of America'],Los Primos Productions
1071824,Return to Bonneville: A Tribute to Donald Healey,0,0,0.0,0,2001-01-01,103,Documentary,en,['United States of America'],Air Tight Productions
1071793,The Return: The N'Duep Healing Ceremony,0,0,0.0,0,2001-02-05,30,Documentary,en,['United States of America'],Snowflake Video Productions
1023508,"5 Nights, 5 Steaks",0,0,0.0,0,2001-01-01,27,Documentary,en,['United States of America'],
1014079,The circle 2,0,0,0.0,0,2001-01-01,8,,en,['United States of America'],Fantasma Inc.
1014077,The Circle 1,0,0,0.0,0,2001-01-01,7,,en,['United States of America'],Fantasma Inc.
1004303,Shrink! 1.1-4,0,0,0.0,0,2001-01-01,21,,en,['United States of America'],
987543,VH1 News Special: Grunge,0,0,0.0,0,2001-09-14,43,"Documentary, Music",en,['United States of America'],VH1
987459,Gold Digger: The Time Raft,0,0,0.0,0,2001-11-01,55,"Animation, Action, Adventure",en,['United States of America'],Antarctic Press
974838,The Spirit of America,0,0,0.0,0,2001-12-21,3,Documentary,en,['United States of America'],
962666,Full Moon,0,0,0.0,0,2001-01-01,45,Animation,en,['United States of America'],
961714,Aug 16th,0,0,0.0,0,2001-01-01,3,Animation,en,"['Canada', 'United States of America']",
960528,Seduction Of The Will,0,0,0.0,0,2001-01-02,0,War,fr,['United States of America'],Light Horse Pictures
955982,Kuo Hina E Hiapo: The Mulberry is White and Ready for Harvest,0,0,0.0,0,2001-01-01,27,Documentary,en,"['Tonga', 'United States of America']",
936498,White Pass & Yukon Route: The Railway Built of Gold,0,0,0.0,0,2001-01-01,35,Documentary,en,"['Canada', 'United States of America']",SkyRiver Films
917245,Take It From Me,0,0,0.0,0,2001-07-24,75,Documentary,en,['United States of America'],Pureland Pictures
912847,Vessel Wrestling,0,0,0.0,0,2001-01-01,13,Animation,en,['United States of America'],
885436,Guns Along The Bravo,0,0,0.0,0,2001-10-10,85,Western,en,['United States of America'],Skeleton Creek Productions
877165,The Sick Sex Mutants From Space,0,0,0.0,0,2001-01-01,37,Science Fiction,en,['United States of America'],Poser Rot Productions
876506,CRAZY RAY,0,0,0.0,0,2001-07-12,84,Crime,en,['United States of America'],NewSilverScreenArtists
875603,Candide,0,0,0.0,0,2001-01-01,10,,en,['United States of America'],
858430,1/1,0,0,0.0,0,2001-06-06,4,,en,['United States of America'],
858003,Werewolf of Ohio,1000,0,0.0,0,2001-01-01,27,Horror,en,['United States of America'],Dark Soul Productions
844034,LOOKING BACK TO SEE,0,0,0.0,0,2001-01-01,20,,en,"['Canada', 'United States of America']",
844032,My Heart the Prophet,0,0,0.0,0,2001-01-01,2,,en,"['Canada', 'United States of America']",
844031,My Heart the Lunchbox,0,0,0.0,0,2001-01-01,2,,en,"['Canada', 'United States of America']",
792698,To My Family and Friends: Will and Testament,0,0,0.0,0,2001-01-01,0,,en,['United States of America'],
792697,Letter to Toms,0,0,0.0,0,2001-01-01,0,,en,['United States of America'],
792696,"Letter to the Rabbi, the Ayatollah, and the Pope",0,0,0.0,0,2001-01-01,0,,en,['United States of America'],
783284,Montessori Sword Fight,0,0,0.0,0,2001-07-18,9,,en,['United States of America'],
779443,Hey Paisan!,35000,0,0.0,0,2001-07-10,90,Comedy,en,['United States of America'],Provolone Productions
757057,Ghosts Along the Ompompanoosuc,0,0,0.0,0,2001-01-01,4,,en,['United States of America'],
736018,Still Life with Animated Dogs,0,0,0.0,0,2001-03-29,26,Animation,en,['United States of America'],ITVS International
725000,Anodyne,0,0,0.0,0,2001-01-01,3,,xx,['United States of America'],
717935,Get Down On It,0,0,0.0,0,2001-10-23,91,Comedy,en,['United States of America'],
708798,The Potchki Chronicles,0,0,0.0,0,2001-11-01,0,Comedy,en,['United States of America'],Mountain Outlook Productions
706984,Dog Sitter,0,0,0.0,0,2001-01-01,60,Documentary,en,['United States of America'],
691341,Munkphilm,0,0,0.0,0,2001-01-01,5,,en,['United States of America'],
691187,The Light Touch Dust Nebula,0,0,0.0,0,2001-01-01,5,,en,['United States of America'],
691180,Gossamer Conglomerate,0,0,0.0,0,2001-01-01,4,,en,['United States of America'],
663045,Imperial Center Infomercial Channel,0,0,0.0,0,2001-01-01,0,Science Fiction,en,['United States of America'],Dastoli Digital
655646,Garmarna: From Hamlet to Hildegard,0,0,0.0,0,2001-10-10,27,"Documentary, Music",en,['United States of America'],"NorthSide Records, Massproduktion"
654165,National Archive V.1,0,0,0.0,0,2001-01-01,15,Documentary,en,['United States of America'],
600444,Rita on the Ropes,0,0,0.0,0,2001-01-01,9,Drama,en,['United States of America'],
599232,The Or Cloud,0,0,0.0,0,2001-01-01,6,,en,['United States of America'],
579948,Angel Beach,0,0,0.0,0,2001-10-01,18,,en,['United States of America'],
536805,Moving Images - The Film-Makers' Cooperative Relocates,0,0,0.0,0,2001-01-01,14,Documentary,en,['United States of America'],
535654,The Dark Room,0,0,0.0,0,2001-04-20,4,,xx,"['South Korea', 'United States of America']",
526567,Against Filial Piety,500,0,0.0,0,2001-02-02,5,,en,['United States of America'],
526001,9/11,0,0,0.0,0,2001-12-01,58,Documentary,en,['United States of America'],
525204,Horses on Mars,0,0,0.0,0,2001-03-23,7,"Science Fiction, Animation",en,['United States of America'],
504847,Resin,0,0,0.0,0,2001-08-22,87,Drama,en,['United States of America'],
500903,Buck Owens: Acting Naturally,0,0,0.0,0,2001-07-11,60,"Documentary, Music",en,['United States of America'],A+E Studios
477904,In Service to the Dream,0,0,0.0,0,2001-02-14,128,Documentary,en,['United States of America'],
471817,"My Cat, My Garden, and 9/11",0,0,0.0,0,2001-09-18,6,,en,['United States of America'],
454247,Organized Crime: A World History,0,0,0.0,0,2001-01-01,225,"Crime, Documentary, History",en,['United States of America'],History
399438,Higher Education - The Complete Wakeboard Instructional,0,0,0.0,0,2001-07-01,118,"Documentary, Action",en,['United States of America'],Bump Films
385770,More Than Meets the Eye: Remaking Jane Fonda,0,0,0.0,0,2001-01-01,19,,en,['United States of America'],
